"","species","run","run.env","time","pop"
"646","6",33,0.19260124974056,0,70
"647","7",33,0.19260124974056,0,171
"648","8",33,0.19260124974056,0,131
"649","9",33,0.19260124974056,0,100
"650","10",33,0.19260124974056,0,44
"651","1",33,0.19260124974056,1,0
"652","2",33,0.19260124974056,1,105.935480229602
"653","3",33,0.19260124974056,1,66.0237090243496
"654","4",33,0.19260124974056,1,0
"655","5",33,0.19260124974056,1,12.7428867155067
"656","6",33,0.19260124974056,1,78.605976593184
"657","7",33,0.19260124974056,1,124.992713115487
"658","8",33,0.19260124974056,1,100.266150266051
"659","9",33,0.19260124974056,1,69.5247749062798
"660","10",33,0.19260124974056,1,31.2037778422214
"661","1",34,-0.207755497522945,0,59
"662","2",34,-0.207755497522945,0,58
"663","3",34,-0.207755497522945,0,312
"664","4",34,-0.207755497522945,0,266
"665","5",34,-0.207755497522945,0,31
"666","6",34,-0.207755497522945,0,0
"667","7",34,-0.207755497522945,0,76
"668","8",34,-0.207755497522945,0,121
"669","9",34,-0.207755497522945,0,0
"670","10",34,-0.207755497522945,0,0
"671","1",34,-0.207755497522945,1,2.50293919626774
"672","2",34,-0.207755497522945,1,50.2704688204382
"673","3",34,-0.207755497522945,1,160.88873647655
"674","4",34,-0.207755497522945,1,110.338466659905
"675","5",34,-0.207755497522945,1,39.5258610469583
"676","6",34,-0.207755497522945,1,0
"677","7",34,-0.207755497522945,1,57.4201366574569
"678","8",34,-0.207755497522945,1,102.286821043341
"679","9",34,-0.207755497522945,1,0
"680","10",34,-0.207755497522945,1,0
"681","1",35,0.98706462312249,0,86
"682","2",35,0.98706462312249,0,195
"683","3",35,0.98706462312249,0,58
"684","4",35,0.98706462312249,0,23
"685","5",35,0.98706462312249,0,197
"686","6",35,0.98706462312249,0,278
"687","7",35,0.98706462312249,0,220
"688","8",35,0.98706462312249,0,0
"689","9",35,0.98706462312249,0,0
"690","10",35,0.98706462312249,0,81
"691","1",35,0.98706462312249,1,3.24539655313874e-06
"692","2",35,0.98706462312249,1,108.101225233899
"693","3",35,0.98706462312249,1,44.3079280001767
"694","4",35,0.98706462312249,1,13.7977083568368
"695","5",35,0.98706462312249,1,114.120515884521
"696","6",35,0.98706462312249,1,171.416676779606
"697","7",35,0.98706462312249,1,143.553878635296
"698","8",35,0.98706462312249,1,0
"699","9",35,0.98706462312249,1,0
"700","10",35,0.98706462312249,1,46.8264351488348
"701","1",36,1.05297975860882,0,58
"702","2",36,1.05297975860882,0,89
"703","3",36,1.05297975860882,0,38
"704","4",36,1.05297975860882,0,0
"705","5",36,1.05297975860882,0,94
"706","6",36,1.05297975860882,0,31
"707","7",36,1.05297975860882,0,33
"708","8",36,1.05297975860882,0,0
"709","9",36,1.05297975860882,0,0
"710","10",36,1.05297975860882,0,7
"711","1",36,1.05297975860882,1,1.36402182163697e-06
"712","2",36,1.05297975860882,1,96.6743223553052
"713","3",36,1.05297975860882,1,50.7495873782467
"714","4",36,1.05297975860882,1,0
"715","5",36,1.05297975860882,1,99.8172719395382
"716","6",36,1.05297975860882,1,60.2817108047707
"717","7",36,1.05297975860882,1,55.224437381302
"718","8",36,1.05297975860882,1,0
"719","9",36,1.05297975860882,1,0
"720","10",36,1.05297975860882,1,9.10384162420515
"721","1",37,-1.66044881471745,0,145
"722","2",37,-1.66044881471745,0,72
"723","3",37,-1.66044881471745,0,0
"724","4",37,-1.66044881471745,0,1
"725","5",37,-1.66044881471745,0,0
"726","6",37,-1.66044881471745,0,0
"727","7",37,-1.66044881471745,0,231
"728","8",37,-1.66044881471745,0,73
"729","9",37,-1.66044881471745,0,0
"730","10",37,-1.66044881471745,0,106
"731","1",37,-1.66044881471745,1,21.4991067378963
"732","2",37,-1.66044881471745,1,50.6942689717144
"733","3",37,-1.66044881471745,1,0
"734","4",37,-1.66044881471745,1,0.847838879915664
"735","5",37,-1.66044881471745,1,0
"736","6",37,-1.66044881471745,1,0
"737","7",37,-1.66044881471745,1,85.508863363429
"738","8",37,-1.66044881471745,1,65.2688204176873
"739","9",37,-1.66044881471745,1,0
"740","10",37,-1.66044881471745,1,44.4913520411032
"741","1",38,0.120385042154112,0,136
"742","2",38,0.120385042154112,0,8
"743","3",38,0.120385042154112,0,138
"744","4",38,0.120385042154112,0,97
"745","5",38,0.120385042154112,0,62
"746","6",38,0.120385042154112,0,128
"747","7",38,0.120385042154112,0,148
"748","8",38,0.120385042154112,0,160
"749","9",38,0.120385042154112,0,69
"750","10",38,0.120385042154112,0,145
"751","1",38,0.120385042154112,1,0.314886537358159
"752","2",38,0.120385042154112,1,8.31497807320572
"753","3",38,0.120385042154112,1,100.924797763544
"754","4",38,0.120385042154112,1,53.1262498161188
"755","5",38,0.120385042154112,1,67.4054348957074
"756","6",38,0.120385042154112,1,111.398926933493
"757","7",38,0.120385042154112,1,100.979266116064
"758","8",38,0.120385042154112,1,108.021125903788
"759","9",38,0.120385042154112,1,48.8750152076675
"760","10",38,0.120385042154112,1,71.0423810093597
"761","1",39,-0.933941351446502,0,159
"762","2",39,-0.933941351446502,0,0
"763","3",39,-0.933941351446502,0,23
"764","4",39,-0.933941351446502,0,369
"765","5",39,-0.933941351446502,0,27
"766","6",39,-0.933941351446502,0,0
"767","7",39,-0.933941351446502,0,77
"768","8",39,-0.933941351446502,0,167
"769","9",39,-0.933941351446502,0,30
"770","10",39,-0.933941351446502,0,0
"771","1",39,-0.933941351446502,1,82.3802733377684
"772","2",39,-0.933941351446502,1,0
"773","3",39,-0.933941351446502,1,24.344748520639
"774","4",39,-0.933941351446502,1,136.302614830024
"775","5",39,-0.933941351446502,1,40.0271654722529
"776","6",39,-0.933941351446502,1,0
"777","7",39,-0.933941351446502,1,46.9922032847121
"778","8",39,-0.933941351446502,1,127.74808587129
"779","9",39,-0.933941351446502,1,26.7322641380907
"780","10",39,-0.933941351446502,1,0
"781","1",40,0.35167679297497,0,0
"782","2",40,0.35167679297497,0,152
"783","3",40,0.35167679297497,0,98
"784","4",40,0.35167679297497,0,0
"785","5",40,0.35167679297497,0,89
"786","6",40,0.35167679297497,0,0
"787","7",40,0.35167679297497,0,93
"788","8",40,0.35167679297497,0,23
"789","9",40,0.35167679297497,0,160
"790","10",40,0.35167679297497,0,141
"791","1",40,0.35167679297497,1,0
"792","2",40,0.35167679297497,1,112.074991203321
"793","3",40,0.35167679297497,1,88.8639608276559
"794","4",40,0.35167679297497,1,0
"795","5",40,0.35167679297497,1,92.1073195449385
"796","6",40,0.35167679297497,1,0
"797","7",40,0.35167679297497,1,85.9015541816643
"798","8",40,0.35167679297497,1,27.3258389896244
"799","9",40,0.35167679297497,1,98.9146647751266
"800","10",40,0.35167679297497,1,78.9629574708598
"801","1",41,2.43611969530796,0,0
"802","2",41,2.43611969530796,0,0
"803","3",41,2.43611969530796,0,163
"804","4",41,2.43611969530796,0,19
"805","5",41,2.43611969530796,0,17
"806","6",41,2.43611969530796,0,0
"807","7",41,2.43611969530796,0,0
"808","8",41,2.43611969530796,0,0
"809","9",41,2.43611969530796,0,169
"810","10",41,2.43611969530796,0,64
"811","1",41,2.43611969530796,1,0
"812","2",41,2.43611969530796,1,0
"813","3",41,2.43611969530796,1,91.4973053499369
"814","4",41,2.43611969530796,1,17.8564569811465
"815","5",41,2.43611969530796,1,13.0801902068031
"816","6",41,2.43611969530796,1,0
"817","7",41,2.43611969530796,1,0
"818","8",41,2.43611969530796,1,0
"819","9",41,2.43611969530796,1,118.073245222642
"820","10",41,2.43611969530796,1,61.7857910627727
"821","1",42,1.28120504114976,0,0
"822","2",42,1.28120504114976,0,108
"823","3",42,1.28120504114976,0,82
"824","4",42,1.28120504114976,0,217
"825","5",42,1.28120504114976,0,0
"826","6",42,1.28120504114976,0,131
"827","7",42,1.28120504114976,0,282
"828","8",42,1.28120504114976,0,163
"829","9",42,1.28120504114976,0,0
"830","10",42,1.28120504114976,0,104
"831","1",42,1.28120504114976,1,0
"832","2",42,1.28120504114976,1,64.0617151305134
"833","3",42,1.28120504114976,1,51.2097511346719
"834","4",42,1.28120504114976,1,74.5731802712176
"835","5",42,1.28120504114976,1,0
"836","6",42,1.28120504114976,1,95.6708116990575
"837","7",42,1.28120504114976,1,153.91417996422
"838","8",42,1.28120504114976,1,102.842674484589
"839","9",42,1.28120504114976,1,0
"840","10",42,1.28120504114976,1,53.5552538669659
"841","1",43,0.447194123125347,0,129
"842","2",43,0.447194123125347,0,278
"843","3",43,0.447194123125347,0,138
"844","4",43,0.447194123125347,0,101
"845","5",43,0.447194123125347,0,2
"846","6",43,0.447194123125347,0,106
"847","7",43,0.447194123125347,0,128
"848","8",43,0.447194123125347,0,42
"849","9",43,0.447194123125347,0,102
"850","10",43,0.447194123125347,0,206
"851","1",43,0.447194123125347,1,0.00900417325837004
"852","2",43,0.447194123125347,1,134.568094762801
"853","3",43,0.447194123125347,1,93.9240750656877
"854","4",43,0.447194123125347,1,54.3621072196524
"855","5",43,0.447194123125347,1,2.26587879500633
"856","6",43,0.447194123125347,1,97.775804211253
"857","7",43,0.447194123125347,1,93.1935850674814
"858","8",43,0.447194123125347,1,40.401010883621
"859","9",43,0.447194123125347,1,66.5590260982637
"860","10",43,0.447194123125347,1,85.8203166433645
"861","1",44,-1.04957589717486,0,139
"862","2",44,-1.04957589717486,0,0
"863","3",44,-1.04957589717486,0,109
"864","4",44,-1.04957589717486,0,0
"865","5",44,-1.04957589717486,0,0
"866","6",44,-1.04957589717486,0,14
"867","7",44,-1.04957589717486,0,10
"868","8",44,-1.04957589717486,0,350
"869","9",44,-1.04957589717486,0,0
"870","10",44,-1.04957589717486,0,108
"871","1",44,-1.04957589717486,1,105.781975302723
"872","2",44,-1.04957589717486,1,0
"873","3",44,-1.04957589717486,1,108.914373463375
"874","4",44,-1.04957589717486,1,0
"875","5",44,-1.04957589717486,1,0
"876","6",44,-1.04957589717486,1,24.0428887470503
"877","7",44,-1.04957589717486,1,9.47495857932655
"878","8",44,-1.04957589717486,1,174.116364250872
"879","9",44,-1.04957589717486,1,0
"880","10",44,-1.04957589717486,1,57.8660112801427
"881","1",45,0.0361738340910276,0,76
"882","2",45,0.0361738340910276,0,310
"883","3",45,0.0361738340910276,0,217
"884","4",45,0.0361738340910276,0,148
"885","5",45,0.0361738340910276,0,0
"886","6",45,0.0361738340910276,0,225
"887","7",45,0.0361738340910276,0,104
"888","8",45,0.0361738340910276,0,108
"889","9",45,0.0361738340910276,0,324
"890","10",45,0.0361738340910276,0,62
"891","1",45,0.0361738340910276,1,0.385273352691742
"892","2",45,0.0361738340910276,1,135.062737641847
"893","3",45,0.0361738340910276,1,119.264253373267
"894","4",45,0.0361738340910276,1,67.2586644227416
"895","5",45,0.0361738340910276,1,0
"896","6",45,0.0361738340910276,1,148.415244328523
"897","7",45,0.0361738340910276,1,64.2042072547884
"898","8",45,0.0361738340910276,1,75.6581281473096
"899","9",45,0.0361738340910276,1,121.819073498198
"900","10",45,0.0361738340910276,1,31.2013468641328
"901","1",46,-0.474700102411844,0,105
"902","2",46,-0.474700102411844,0,317
"903","3",46,-0.474700102411844,0,158
"904","4",46,-0.474700102411844,0,0
"905","5",46,-0.474700102411844,0,0
"906","6",46,-0.474700102411844,0,249
"907","7",46,-0.474700102411844,0,18
"908","8",46,-0.474700102411844,0,0
"909","9",46,-0.474700102411844,0,0
"910","10",46,-0.474700102411844,0,23
"911","1",46,-0.474700102411844,1,20.8105201494393
"912","2",46,-0.474700102411844,1,157.886228297628
"913","3",46,-0.474700102411844,1,127.350982826459
"914","4",46,-0.474700102411844,1,0
"915","5",46,-0.474700102411844,1,0
"916","6",46,-0.474700102411844,1,198.293676415747
"917","7",46,-0.474700102411844,1,19.2950838083119
"918","8",46,-0.474700102411844,1,0
"919","9",46,-0.474700102411844,1,0
"920","10",46,-0.474700102411844,1,17.0523940750633
"921","1",47,-0.339713994100341,0,39
"922","2",47,-0.339713994100341,0,88
"923","3",47,-0.339713994100341,0,118
"924","4",47,-0.339713994100341,0,8
"925","5",47,-0.339713994100341,0,94
"926","6",47,-0.339713994100341,0,77
"927","7",47,-0.339713994100341,0,92
"928","8",47,-0.339713994100341,0,252
"929","9",47,-0.339713994100341,0,0
"930","10",47,-0.339713994100341,0,55
"931","1",47,-0.339713994100341,1,4.62380362369322
"932","2",47,-0.339713994100341,1,79.2446864796556
"933","3",47,-0.339713994100341,1,102.478105083514
"934","4",47,-0.339713994100341,1,6.92598344770103
"935","5",47,-0.339713994100341,1,110.423645429171
"936","6",47,-0.339713994100341,1,87.9318554053527
"937","7",47,-0.339713994100341,1,73.1521002851705
"938","8",47,-0.339713994100341,1,147.202144120651
"939","9",47,-0.339713994100341,1,0
"940","10",47,-0.339713994100341,1,35.6154623707501
"941","1",48,1.35748886318965,0,0
"942","2",48,1.35748886318965,0,163
"943","3",48,1.35748886318965,0,0
"944","4",48,1.35748886318965,0,0
"945","5",48,1.35748886318965,0,0
"946","6",48,1.35748886318965,0,108
"947","7",48,1.35748886318965,0,127
"948","8",48,1.35748886318965,0,87
"949","9",48,1.35748886318965,0,108
"950","10",48,1.35748886318965,0,120
"951","1",48,1.35748886318965,1,0
"952","2",48,1.35748886318965,1,106.964031066653
"953","3",48,1.35748886318965,1,0
"954","4",48,1.35748886318965,1,0
"955","5",48,1.35748886318965,1,0
"956","6",48,1.35748886318965,1,114.358339360832
"957","7",48,1.35748886318965,1,117.004172703311
"958","8",48,1.35748886318965,1,80.0590264969628
"959","9",48,1.35748886318965,1,79.0365011981064
"960","10",48,1.35748886318965,1,74.4238768284069
"961","1",49,1.26585852958808,0,76
"962","2",49,1.26585852958808,0,9
"963","3",49,1.26585852958808,0,129
"964","4",49,1.26585852958808,0,107
"965","5",49,1.26585852958808,0,212
"966","6",49,1.26585852958808,0,0
"967","7",49,1.26585852958808,0,63
"968","8",49,1.26585852958808,0,147
"969","9",49,1.26585852958808,0,89
"970","10",49,1.26585852958808,0,84
"971","1",49,1.26585852958808,1,2.99730089374976e-08
"972","2",49,1.26585852958808,1,10.3541626217895
"973","3",49,1.26585852958808,1,87.9335320482885
"974","4",49,1.26585852958808,1,60.4494708663008
"975","5",49,1.26585852958808,1,117.797968546975
"976","6",49,1.26585852958808,1,0
"977","7",49,1.26585852958808,1,62.6273002775566
"978","8",49,1.26585852958808,1,115.946729514531
"979","9",49,1.26585852958808,1,67.7577700826293
"980","10",49,1.26585852958808,1,57.6581648249366
"981","1",50,0.340973440434418,0,11
"982","2",50,0.340973440434418,0,12
"983","3",50,0.340973440434418,0,164
"984","4",50,0.340973440434418,0,143
"985","5",50,0.340973440434418,0,0
"986","6",50,0.340973440434418,0,71
"987","7",50,0.340973440434418,0,0
"988","8",50,0.340973440434418,0,67
"989","9",50,0.340973440434418,0,17
"990","10",50,0.340973440434418,0,145
"991","1",50,0.340973440434418,1,0.00560781679857759
"992","2",50,0.340973440434418,1,15.8699718132425
"993","3",50,0.340973440434418,1,128.946390080411
"994","4",50,0.340973440434418,1,90.0499697570135
"995","5",50,0.340973440434418,1,0
"996","6",50,0.340973440434418,1,94.2114055427644
"997","7",50,0.340973440434418,1,0
"998","8",50,0.340973440434418,1,77.430499531279
"999","9",50,0.340973440434418,1,20.4065111133546
"1000","10",50,0.340973440434418,1,86.9435230560612
"1001","1",51,-0.336044402370481,0,74
"1002","2",51,-0.336044402370481,0,0
"1003","3",51,-0.336044402370481,0,66
"1004","4",51,-0.336044402370481,0,27
"1005","5",51,-0.336044402370481,0,90
"1006","6",51,-0.336044402370481,0,93
"1007","7",51,-0.336044402370481,0,11
"1008","8",51,-0.336044402370481,0,0
"1009","9",51,-0.336044402370481,0,36
"1010","10",51,-0.336044402370481,0,29
"1011","1",51,-0.336044402370481,1,9.92039912876099
"1012","2",51,-0.336044402370481,1,0
"1013","3",51,-0.336044402370481,1,86.6206081302655
"1014","4",51,-0.336044402370481,1,31.6744156188118
"1015","5",51,-0.336044402370481,1,132.722307807104
"1016","6",51,-0.336044402370481,1,132.225446831116
"1017","7",51,-0.336044402370481,1,15.6025984183038
"1018","8",51,-0.336044402370481,1,0
"1019","9",51,-0.336044402370481,1,42.6958309745233
"1020","10",51,-0.336044402370481,1,28.9526796000605
"1021","1",52,0.869666860205605,0,73
"1022","2",52,0.869666860205605,0,157
"1023","3",52,0.869666860205605,0,0
"1024","4",52,0.869666860205605,0,32
"1025","5",52,0.869666860205605,0,134
"1026","6",52,0.869666860205605,0,0
"1027","7",52,0.869666860205605,0,40
"1028","8",52,0.869666860205605,0,165
"1029","9",52,0.869666860205605,0,58
"1030","10",52,0.869666860205605,0,0
"1031","1",52,0.869666860205605,1,2.55093442703538e-05
"1032","2",52,0.869666860205605,1,124.982882117272
"1033","3",52,0.869666860205605,1,0
"1034","4",52,0.869666860205605,1,29.101415822649
"1035","5",52,0.869666860205605,1,114.779296460198
"1036","6",52,0.869666860205605,1,0
"1037","7",52,0.869666860205605,1,50.8728510724747
"1038","8",52,0.869666860205605,1,136.043135802798
"1039","9",52,0.869666860205605,1,57.828203893647
"1040","10",52,0.869666860205605,1,0
"1041","1",53,0.422603529012091,0,139
"1042","2",53,0.422603529012091,0,197
"1043","3",53,0.422603529012091,0,78
"1044","4",53,0.422603529012091,0,96
"1045","5",53,0.422603529012091,0,0
"1046","6",53,0.422603529012091,0,69
"1047","7",53,0.422603529012091,0,118
"1048","8",53,0.422603529012091,0,138
"1049","9",53,0.422603529012091,0,0
"1050","10",53,0.422603529012091,0,0
"1051","1",53,0.422603529012091,1,0.0137523046751527
"1052","2",53,0.422603529012091,1,126.05927032758
"1053","3",53,0.422603529012091,1,72.1758793129735
"1054","4",53,0.422603529012091,1,60.1295445734716
"1055","5",53,0.422603529012091,1,0
"1056","6",53,0.422603529012091,1,81.3779558907529
"1057","7",53,0.422603529012091,1,102.676180576832
"1058","8",53,0.422603529012091,1,112.861180724582
"1059","9",53,0.422603529012091,1,0
"1060","10",53,0.422603529012091,1,0
"1061","1",54,0.763556278348742,0,41
"1062","2",54,0.763556278348742,0,233
"1063","3",54,0.763556278348742,0,172
"1064","4",54,0.763556278348742,0,0
"1065","5",54,0.763556278348742,0,83
"1066","6",54,0.763556278348742,0,4
"1067","7",54,0.763556278348742,0,39
"1068","8",54,0.763556278348742,0,4
"1069","9",54,0.763556278348742,0,143
"1070","10",54,0.763556278348742,0,274
"1071","1",54,0.763556278348742,1,7.55039189787709e-05
"1072","2",54,0.763556278348742,1,134.518036307182
"1073","3",54,0.763556278348742,1,115.698611523487
"1074","4",54,0.763556278348742,1,0
"1075","5",54,0.763556278348742,1,74.2664191086086
"1076","6",54,0.763556278348742,1,6.15917866806794
"1077","7",54,0.763556278348742,1,41.6792249638529
"1078","8",54,0.763556278348742,1,5.08225332842284
"1079","9",54,0.763556278348742,1,92.9473899995131
"1080","10",54,0.763556278348742,1,112.763342242144
"1081","1",55,0.536195276697344,0,44
"1082","2",55,0.536195276697344,0,217
"1083","3",55,0.536195276697344,0,23
"1084","4",55,0.536195276697344,0,0
"1085","5",55,0.536195276697344,0,6
"1086","6",55,0.536195276697344,0,157
"1087","7",55,0.536195276697344,0,199
"1088","8",55,0.536195276697344,0,74
"1089","9",55,0.536195276697344,0,221
"1090","10",55,0.536195276697344,0,177
"1091","1",55,0.536195276697344,1,0.00127329317629642
"1092","2",55,0.536195276697344,1,118.746729542643
"1093","3",55,0.536195276697344,1,22.1386486172517
"1094","4",55,0.536195276697344,1,0
"1095","5",55,0.536195276697344,1,6.67515225448136
"1096","6",55,0.536195276697344,1,126.677303727016
"1097","7",55,0.536195276697344,1,128.30247280701
"1098","8",55,0.536195276697344,1,59.1081081591726
"1099","9",55,0.536195276697344,1,104.579782640154
"1100","10",55,0.536195276697344,1,79.3113653906628
"1101","1",56,0.365095416958302,0,133
"1102","2",56,0.365095416958302,0,16
"1103","3",56,0.365095416958302,0,28
"1104","4",56,0.365095416958302,0,137
"1105","5",56,0.365095416958302,0,72
"1106","6",56,0.365095416958302,0,131
"1107","7",56,0.365095416958302,0,58
"1108","8",56,0.365095416958302,0,116
"1109","9",56,0.365095416958302,0,105
"1110","10",56,0.365095416958302,0,40
"1111","1",56,0.365095416958302,1,0.0277311333492068
"1112","2",56,0.365095416958302,1,19.6691894955945
"1113","3",56,0.365095416958302,1,32.4626441480448
"1114","4",56,0.365095416958302,1,80.6297166011652
"1115","5",56,0.365095416958302,1,81.866309433515
"1116","6",56,0.365095416958302,1,134.713990947095
"1117","7",56,0.365095416958302,1,58.1048018293442
"1118","8",56,0.365095416958302,1,103.08584475268
"1119","9",56,0.365095416958302,1,79.8475003298464
"1120","10",56,0.365095416958302,1,31.3356348076101
"1121","1",57,1.39043785882299,0,1
"1122","2",57,1.39043785882299,0,192
"1123","3",57,1.39043785882299,0,218
"1124","4",57,1.39043785882299,0,0
"1125","5",57,1.39043785882299,0,0
"1126","6",57,1.39043785882299,0,212
"1127","7",57,1.39043785882299,0,162
"1128","8",57,1.39043785882299,0,150
"1129","9",57,1.39043785882299,0,190
"1130","10",57,1.39043785882299,0,84
"1131","1",57,1.39043785882299,1,3.82260649787743e-11
"1132","2",57,1.39043785882299,1,102.305365701264
"1133","3",57,1.39043785882299,1,107.468865580116
"1134","4",57,1.39043785882299,1,0
"1135","5",57,1.39043785882299,1,0
"1136","6",57,1.39043785882299,1,145.834122847994
"1137","7",57,1.39043785882299,1,114.68241198149
"1138","8",57,1.39043785882299,1,97.3963857463128
"1139","9",57,1.39043785882299,1,96.8087142546978
"1140","10",57,1.39043785882299,1,49.4278828966395
"1141","1",58,1.21733354639084,0,234
"1142","2",58,1.21733354639084,0,87
"1143","3",58,1.21733354639084,0,4
"1144","4",58,1.21733354639084,0,188
"1145","5",58,1.21733354639084,0,205
"1146","6",58,1.21733354639084,0,94
"1147","7",58,1.21733354639084,0,169
"1148","8",58,1.21733354639084,0,185
"1149","9",58,1.21733354639084,0,139
"1150","10",58,1.21733354639084,0,94
"1151","1",58,1.21733354639084,1,1.16856372570169e-07
"1152","2",58,1.21733354639084,1,60.5999679024768
"1153","3",58,1.21733354639084,1,3.27395381752323
"1154","4",58,1.21733354639084,1,73.6206923463285
"1155","5",58,1.21733354639084,1,103.854352129834
"1156","6",58,1.21733354639084,1,82.1541174849151
"1157","7",58,1.21733354639084,1,110.76664511359
"1158","8",58,1.21733354639084,1,115.810794772415
"1159","9",58,1.21733354639084,1,78.0280500490832
"1160","10",58,1.21733354639084,1,50.6124910238702
"1161","1",59,-1.77067046866735,0,0
"1162","2",59,-1.77067046866735,0,0
"1163","3",59,-1.77067046866735,0,164
"1164","4",59,-1.77067046866735,0,123
"1165","5",59,-1.77067046866735,0,181
"1166","6",59,-1.77067046866735,0,22
"1167","7",59,-1.77067046866735,0,0
"1168","8",59,-1.77067046866735,0,183
"1169","9",59,-1.77067046866735,0,128
"1170","10",59,-1.77067046866735,0,181
"1171","1",59,-1.77067046866735,1,0
"1172","2",59,-1.77067046866735,1,0
"1173","3",59,-1.77067046866735,1,106.338137160202
"1174","4",59,-1.77067046866735,1,77.5229253038204
"1175","5",59,-1.77067046866735,1,161.400635328718
"1176","6",59,-1.77067046866735,1,27.4949714428535
"1177","7",59,-1.77067046866735,1,0
"1178","8",59,-1.77067046866735,1,119.903829633422
"1179","9",59,-1.77067046866735,1,70.3847146914619
"1180","10",59,-1.77067046866735,1,57.1924959885344
"1181","1",60,0.177675266316437,0,140
"1182","2",60,0.177675266316437,0,103
"1183","3",60,0.177675266316437,0,42
"1184","4",60,0.177675266316437,0,43
"1185","5",60,0.177675266316437,0,97
"1186","6",60,0.177675266316437,0,41
"1187","7",60,0.177675266316437,0,125
"1188","8",60,0.177675266316437,0,157
"1189","9",60,0.177675266316437,0,147
"1190","10",60,0.177675266316437,0,208
"1191","1",60,0.177675266316437,1,0.192876713006505
"1192","2",60,0.177675266316437,1,80.9193420843668
"1193","3",60,0.177675266316437,1,41.4974458846575
"1194","4",60,0.177675266316437,1,28.5339047691239
"1195","5",60,0.177675266316437,1,94.0703244725805
"1196","6",60,0.177675266316437,1,48.4966076002373
"1197","7",60,0.177675266316437,1,91.8369503203325
"1198","8",60,0.177675266316437,1,108.392129019518
"1199","9",60,0.177675266316437,1,85.677176603847
"1200","10",60,0.177675266316437,1,88.3627306408639
"1201","1",61,-0.283912394438831,0,173
"1202","2",61,-0.283912394438831,0,197
"1203","3",61,-0.283912394438831,0,0
"1204","4",61,-0.283912394438831,0,172
"1205","5",61,-0.283912394438831,0,64
"1206","6",61,-0.283912394438831,0,88
"1207","7",61,-0.283912394438831,0,140
"1208","8",61,-0.283912394438831,0,147
"1209","9",61,-0.283912394438831,0,64
"1210","10",61,-0.283912394438831,0,192
"1211","1",61,-0.283912394438831,1,7.91264127629437
"1212","2",61,-0.283912394438831,1,110.593705053956
"1213","3",61,-0.283912394438831,1,0
"1214","4",61,-0.283912394438831,1,80.9623840634522
"1215","5",61,-0.283912394438831,1,68.9366912380927
"1216","6",61,-0.283912394438831,1,83.4184610946863
"1217","7",61,-0.283912394438831,1,83.8980665766526
"1218","8",61,-0.283912394438831,1,103.04923174966
"1219","9",61,-0.283912394438831,1,44.512654025571
"1220","10",61,-0.283912394438831,1,73.2043772188168
"1221","1",62,0.314678585141328,0,0
"1222","2",62,0.314678585141328,0,78
"1223","3",62,0.314678585141328,0,149
"1224","4",62,0.314678585141328,0,77
"1225","5",62,0.314678585141328,0,265
"1226","6",62,0.314678585141328,0,186
"1227","7",62,0.314678585141328,0,31
"1228","8",62,0.314678585141328,0,165
"1229","9",62,0.314678585141328,0,2
"1230","10",62,0.314678585141328,0,236
"1231","1",62,0.314678585141328,1,0
"1232","2",62,0.314678585141328,1,67.3198518009786
"1233","3",62,0.314678585141328,1,101.32796422173
"1234","4",62,0.314678585141328,1,47.7507297522265
"1235","5",62,0.314678585141328,1,165.127637690857
"1236","6",62,0.314678585141328,1,148.630431112559
"1237","7",62,0.314678585141328,1,28.0035664567518
"1238","8",62,0.314678585141328,1,114.115348987459
"1239","9",62,0.314678585141328,1,1.88109161295713
"1240","10",62,0.314678585141328,1,94.2304715230839
"1241","1",63,-1.30708023666018,0,57
"1242","2",63,-1.30708023666018,0,162
"1243","3",63,-1.30708023666018,0,139
"1244","4",63,-1.30708023666018,0,28
"1245","5",63,-1.30708023666018,0,115
"1246","6",63,-1.30708023666018,0,0
"1247","7",63,-1.30708023666018,0,106
"1248","8",63,-1.30708023666018,0,100
"1249","9",63,-1.30708023666018,0,46
"1250","10",63,-1.30708023666018,0,6
"1251","1",63,-1.30708023666018,1,39.8430733605234
"1252","2",63,-1.30708023666018,1,98.8914967751994
"1253","3",63,-1.30708023666018,1,108.264164333913
"1254","4",63,-1.30708023666018,1,23.7856304939786
"1255","5",63,-1.30708023666018,1,131.211800632527
"1256","6",63,-1.30708023666018,1,0
"1257","7",63,-1.30708023666018,1,59.2625280653069
"1258","8",63,-1.30708023666018,1,87.7652842151841
"1259","9",63,-1.30708023666018,1,36.2259392990369
"1260","10",63,-1.30708023666018,1,3.9225696613899
"1261","1",64,-0.79107819196825,0,0
"1262","2",64,-0.79107819196825,0,64
"1263","3",64,-0.79107819196825,0,0
"1264","4",64,-0.79107819196825,0,110
"1265","5",64,-0.79107819196825,0,85
"1266","6",64,-0.79107819196825,0,32
"1267","7",64,-0.79107819196825,0,205
"1268","8",64,-0.79107819196825,0,146
"1269","9",64,-0.79107819196825,0,0
"1270","10",64,-0.79107819196825,0,224
"1271","1",64,-0.79107819196825,1,0
"1272","2",64,-0.79107819196825,1,49.1766474617743
"1273","3",64,-0.79107819196825,1,0
"1274","4",64,-0.79107819196825,1,59.5674147370527
"1275","5",64,-0.79107819196825,1,96.9376776708027
"1276","6",64,-0.79107819196825,1,34.5564823914425
"1277","7",64,-0.79107819196825,1,98.4369850558409
